2143,22,43
2144,22,44
2145,22,45
2146,22,46
2147,22,47
2148,22,48
2149,22,49
2150,22,50
2151,22,51
2152,22,52
2153,22,53
2154,22,54
2155,22,55
2156,22,56
2157,22,57
2158,22,58
2159,22,59
2160,22,60
2161,22,61
2162,22,62
2163,22,63
2164,22,64
2165,22,65
2166,22,66
2167,22,67
2168,22,68
2169,22,69
2170,22,70
2171,22,71
2172,22,72
2173,22,73
2174,22,74
2175,22,75
2176,22,76
2177,22,77
2178,22,78
2179,22,79
2180,22,80
2181,22,81
2182,22,82
2183,22,83
2184,22,84
2185,22,85
2186,22,86
2187,22,87
2188,22,88
2189,22,89
2190,22,90
2191,22,91
2192,22,92
2193,22,93
2194,22,94
2195,22,95
2196,22,96
2197,22,97
2198,22,98
2199,22,99
2200,22,100
2201,23,1
2202,23,2
2203,23,3
2204,23,4
2205,23,5
2206,23,6
2207,23,7
2208,23,8
2209,23,9
2210,23,10
2211,23,11
2212,23,12
2213,23,13
2214,23,14
2215,23,15
2216,23,16
2217,23,17
2218,23,18
2219,23,19
2220,23,20
2221,23,21
2222,23,22
2223,23,23
2224,23,24
2225,23,25
2226,23,26
2227,23,27
2228,23,28
2229,23,29
2230,23,30
2231,23,31
2232,23,32
2233,23,33
2234,23,34
2235,23,35
2236,23,36
2237,23,37
2238,23,38
2239,23,39
2240,23,40
2241,23,41
2242,23,42
2243,23,43
2244,23,44
2245,23,45
2246,23,46
2247,23,47
2248,23,48
2249,23,49
2250,23,50
2251,23,51
2252,23,52
2253,23,53
2254,23,54
2255,23,55
2256,23,56
2257,23,57
2258,23,58
2259,23,59
2260,23,60
2261,23,61
2262,23,62
2263,23,63
2264,23,64
2265,23,65
2266,23,66
2267,23,67
2268,23,68
2269,23,69
2270,23,70
2271,23,71
2272,23,72
2273,23,73
2274,23,74
2275,23,75
2276,23,76
2277,23,77
2278,23,78
2279,23,79
2280,23,80
2281,23,81
2282,23,82
2283,23,83
2284,23,84
2285,23,85
2286,23,86
2287,23,87
2288,23,88
2289,23,89
2290,23,90
2291,23,91
2292,23,92
2293,23,93
2294,23,94
2295,23,95
2296,23,96
2297,23,97
2298,23,98
2299,23,99
2300,23,100
2301,24,1
2302,24,2
2303,24,3
2304,24,4
2305,24,5
2306,24,6
2307,24,7
2308,24,8
2309,24,9
2310,24,10
2311,24,11
2312,24,12
2313,24,13
2314,24,14
2315,24,15
2316,24,16
2317,24,17
2318,24,18
2319,24,19
2320,24,20
2321,24,21
2322,24,22
2323,24,23
2324,24,24
2325,24,25
2326,24,26
2327,24,27
2328,24,28
2329,24,29
2330,24,30
2331,24,31
2332,24,32
2333,24,33
2334,24,34
2335,24,35
2336,24,36
2337,24,37
2338,24,38
2339,24,39
2340,24,40
2341,24,41
2342,24,42
2343,24,43
2344,24,44
2345,24,45
2346,24,46
2347,24,47
2348,24,48
2349,24,49
2350,24,50
2351,24,51
2352,24,52
2353,24,53
2354,24,54
2355,24,55
2356,24,56
2357,24,57
2358,24,58
2359,24,59
2360,24,60
2361,24,61
2362,24,62
2363,24,63
2364,24,64
2365,24,65
2366,24,66
2367,24,67
2368,24,68
2369,24,69
2370,24,70
2371,24,71
2372,24,72
2373,24,73
2374,24,74
2375,24,75
2376,24,76
2377,24,77
2378,24,78
2379,24,79
2380,24,80
2381,24,81
2382,24,82
2383,24,83
2384,24,84
2385,24,85
2386,24,86
2387,24,87
2388,24,88
2389,24,89
2390,24,90
2391,24,91
2392,24,92
2393,24,93
2394,24,94
2395,24,95
2396,24,96
2397,24,97
2398,24,98
2399,24,99
2400,24,100
2401,25,1
2402,25,2
2403,25,3
2404,25,4
2405,25,5
2406,25,6
2407,25,7
2408,25,8
2409,25,9
2410,25,10
2411,25,11
2412,25,12
2413,25,13
2414,25,14
2415,25,15
2416,25,16
2417,25,17
2418,25,18
2419,25,19
2420,25,20
2421,25,21
2422,25,22
2423,25,23
2424,25,24
2425,25,25
2426,25,26
2427,25,27
2428,25,28
2429,25,29
2430,25,30
2431,25,31
2432,25,32
2433,25,33
2434,25,34
2435,25,35
2436,25,36
2437,25,37
2438,25,38
2439,25,39
2440,25,40
2441,25,41
2442,25,42
2443,25,43
2444,25,44
2445,25,45
2446,25,46
2447,25,47
2448,25,48
2449,25,49
2450,25,50
2451,25,51
2452,25,52
2453,25,53
2454,25,54
2455,25,55
2456,25,56
2457,25,57
2458,25,58
2459,25,59
2460,25,60
2461,25,61
2462,25,62
2463,25,63
2464,25,64
2465,25,65
2466,25,66
2467,25,67
2468,25,68
2469,25,69
2470,25,70
2471,25,71
2472,25,72
2473,25,73
2474,25,74
2475,25,75
2476,25,76
2477,25,77
2478,25,78
2479,25,79
2480,25,80
2481,25,81
2482,25,82
2483,25,83
2484,25,84
2485,25,85
2486,25,86
2487,25,87
2488,25,88
2489,25,89
2490,25,90
2491,25,91
2492,25,92
2493,25,93
2494,25,94
2495,25,95
2496,25,96
2497,25,97
2498,25,98
2499,25,99
2500,25,100
2501,26,1
2502,26,2
2503,26,3
2504,26,4
2505,26,5
2506,26,6
2507,26,7
2508,26,8
2509,26,9
2510,26,10
2511,26,11
2512,26,12
2513,26,13
2514,26,14
2515,26,15
2516,26,16
2517,26,17
2518,26,18
2519,26,19
2520,26,20
2521,26,21
2522,26,22
2523,26,23
2524,26,24
2525,26,25
2526,26,26
2527,26,27
2528,26,28
2529,26,29
2530,26,30
2531,26,31
2532,26,32
2533,26,33
2534,26,34
2535,26,35
2536,26,36
2537,26,37
2538,26,38
2539,26,39
2540,26,40
2541,26,41
2542,26,42
2543,26,43
2544,26,44
2545,26,45
2546,26,46
2547,26,47
2548,26,48
2549,26,49
2550,26,50
2551,26,51
2552,26,52
2553,26,53
2554,26,54
2555,26,55
2556,26,56
2557,26,57
2558,26,58
2559,26,59
2560,26,60
2561,26,61
2562,26,62
2563,26,63
2564,26,64
2565,26,65
2566,26,66
2567,26,67
2568,26,68
2569,26,69
2570,26,70
2571,26,71
2572,26,72
2573,26,73
2574,26,74
2575,26,75
2576,26,76
2577,26,77
2578,26,78
2579,26,79
2580,26,80
2581,26,81
2582,26,82
2583,26,83
2584,26,84
2585,26,85
2586,26,86
2587,26,87
2588,26,88
2589,26,89
2590,26,90
2591,26,91
2592,26,92
2593,26,93
2594,26,94
2595,26,95
2596,26,96
2597,26,97
2598,26,98
2599,26,99
2600,26,100
2601,27,1
2602,27,2
2603,27,3
2604,27,4
2605,27,5
2606,27,6
2607,27,7
2608,27,8
2609,27,9
2610,27,10
2611,27,11
2612,27,12
2613,27,13
2614,27,14
2615,27,15
2616,27,16
2617,27,17
2618,27,18
2619,27,19
2620,27,20
2621,27,21
2622,27,22
2623,27,23
2624,27,24
2625,27,25
2626,27,26
2627,27,27
2628,27,28
2629,27,29
2630,27,30
2631,27,31
2632,27,32
2633,27,33
2634,27,34
2635,27,35
2636,27,36
2637,27,37
2638,27,38
2639,27,39
2640,27,40
2641,27,41
2642,27,42
2643,27,43
2644,27,44
2645,27,45
2646,27,46
2647,27,47
2648,27,48
2649,27,49
2650,27,50
2651,27,51
2652,27,52
2653,27,53
2654,27,54
2655,27,55
2656,27,56
2657,27,57
2658,27,58
2659,27,59
2660,27,60
2661,27,61
2662,27,62
2663,27,63
2664,27,64
2665,27,65
2666,27,66
2667,27,67
2668,27,68
2669,27,69
2670,27,70
2671,27,71
2672,27,72
2673,27,73
2674,27,74
2675,27,75
2676,27,76
2677,27,77
2678,27,78
2679,27,79
2680,27,80
2681,27,81
2682,27,82
2683,27,83
2684,27,84
2685,27,85
2686,27,86
2687,27,87
2688,27,88
2689,27,89
2690,27,90
2691,27,91
2692,27,92
2693,27,93
2694,27,94
2695,27,95
2696,27,96
2697,27,97
2698,27,98
2699,27,99
2700,27,100
2701,28,1
2702,28,2
2703,28,3
2704,28,4
2705,28,5
2706,28,6
2707,28,7
2708,28,8
2709,28,9
2710,28,10
2711,28,11
2712,28,12
2713,28,13
2714,28,14
2715,28,15
2716,28,16
2717,28,17
2718,28,18
2719,28,19
2720,28,20
2721,28,21
2722,28,22
2723,28,23
2724,28,24
2725,28,25
2726,28,26
2727,28,27
2728,28,28
2729,28,29
2730,28,30
2731,28,31
2732,28,32
2733,28,33
2734,28,34
2735,28,35
2736,28,36
2737,28,37
2738,28,38
2739,28,39
2740,28,40
2741,28,41
2742,28,42
2743,28,43
2744,28,44
2745,28,45
2746,28,46
2747,28,47
2748,28,48
2749,28,49
2750,28,50
2751,28,51
2752,28,52
2753,28,53
2754,28,54
2755,28,55
2756,28,56
2757,28,57
2758,28,58
2759,28,59
2760,28,60
2761,28,61
2762,28,62
2763,28,63
2764,28,64
2765,28,65
2766,28,66
2767,28,67
2768,28,68
2769,28,69
2770,28,70
2771,28,71
2772,28,72
2773,28,73
2774,28,74
2775,28,75
2776,28,76
2777,28,77
2778,28,78
2779,28,79
2780,28,80
2781,28,81
2782,28,82
2783,28,83
2784,28,84
2785,28,85
2786,28,86
2787,28,87
2788,28,88
2789,28,89
2790,28,90
2791,28,91
2792,28,92
2793,28,93
2794,28,94
2795,28,95
2796,28,96
2797,28,97
2798,28,98
2799,28,99
2800,28,100
2801,29,1
2802,29,2
2803,29,3
2804,29,4
2805,29,5
2806,29,6
2807,29,7
2808,29,8
2809,29,9
2810,29,10
2811,29,11
2812,29,12
2813,29,13
2814,29,14
2815,29,15
2816,29,16
2817,29,17
2818,29,18
2819,29,19
2820,29,20
2821,29,21
2822,29,22
2823,29,23
2824,29,24
2825,29,25
2826,29,26
2827,29,27
2828,29,28
2829,29,29
2830,29,30
2831,29,31
2832,29,32
2833,29,33
2834,29,34
2835,29,35
2836,29,36
2837,29,37
2838,29,38
2839,29,39
2840,29,40
2841,29,41
2842,29,42
2843,29,43
2844,29,44
2845,29,45
2846,29,46
2847,29,47
2848,29,48
2849,29,49
2850,29,50
2851,29,51
2852,29,52
2853,29,53
2854,29,54
2855,29,55
2856,29,56
2857,29,57
2858,29,58
2859,29,59
2860,29,60
2861,29,61
2862,29,62
2863,29,63
2864,29,64
2865,29,65
2866,29,66
2867,29,67
2868,29,68
2869,29,69
2870,29,70
2871,29,71
2872,29,72
2873,29,73
2874,29,74
2875,29,75
2876,29,76
2877,29,77
2878,29,78
2879,29,79
2880,29,80
2881,29,81
2882,29,82
2883,29,83
2884,29,84
2885,29,85
2886,29,86
2887,29,87
2888,29,88
2889,29,89
2890,29,90
2891,29,91
2892,29,92
2893,29,93
2894,29,94
2895,29,95
2896,29,96
2897,29,97
2898,29,98
2899,29,99
2900,29,100
2901,30,1
2902,30,2
2903,30,3
2904,30,4
2905,30,5
2906,30,6
2907,30,7
2908,30,8
2909,30,9
2910,30,10
2911,30,11
2912,30,12
2913,30,13
2914,30,14
2915,30,15
2916,30,16
2917,30,17
2918,30,18
2919,30,19
2920,30,20
2921,30,21
2922,30,22
2923,30,23
2924,30,24
2925,30,25
2926,30,26
2927,30,27
2928,30,28
2929,30,29
2930,30,30
2931,30,31
2932,30,32
2933,30,33
2934,30,34
2935,30,35
2936,30,36
2937,30,37
2938,30,38
2939,30,39
2940,30,40
2941,30,41
2942,30,42
2943,30,43
2944,30,44
2945,30,45
2946,30,46
2947,30,47
2948,30,48
2949,30,49
2950,30,50
2951,30,51
2952,30,52
2953,30,53
2954,30,54
2955,30,55
2956,30,56
2957,30,57
2958,30,58
2959,30,59
2960,30,60
2961,30,61
2962,30,62
2963,30,63
2964,30,64
2965,30,65
2966,30,66
2967,30,67
2968,30,68
2969,30,69
2970,30,70
2971,30,71
2972,30,72
2973,30,73
2974,30,74
2975,30,75
2976,30,76
2977,30,77
2978,30,78
2979,30,79
2980,30,80
2981,30,81
2982,30,82
2983,30,83
2984,30,84
2985,30,85
2986,30,86
2987,30,87
2988,30,88
2989,30,89
2990,30,90
2991,30,91
2992,30,92
2993,30,93
2994,30,94
2995,30,95
2996,30,96
2997,30,97
2998,30,98
2999,30,99
3000,30,100
